mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.3209022879600525,0.20394952595233917,0.6355502196426397,0.8999999941107436,519.263671875,tri_raw,96,1.6,1930,76,2309,710,3440,710,1.0,1.0
0.3227056860923767,0.2045445740222931,0.6338424654386665,0.8999999941107436,516.636474609375,tri_raw,97,1.6166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.32446378469467163,0.2046579271554947,0.6307573618439704,0.9005524718767093,512.1371459960938,tri_raw,98,1.6333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3263804614543915,0.2052447646856308,0.6288512415311949,0.9010988868102576,507.9476318359375,tri_raw,99,1.65,1930,76,2309,710,3440,710,1.0,1.0
0.32776445150375366,0.205326646566391,0.6264457275946603,0.9010988868102576,505.78851318359375,tri_raw,100,1.6666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3296736478805542,0.20618201792240143,0.6254124738019085,0.9016393299965086,506.1220703125,tri_raw,101,1.6833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3311728537082672,0.20624765753746033,0.6227794609377945,0.8913043346881334,501.6725158691406,tri_raw,102,1.7,1930,76,2309,710,3440,710,1.0,1.0
0.33314311504364014,0.20699594914913177,0.6213424008735474,0.9016393299965086,501.16815185546875,tri_raw,103,1.7166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3344433307647705,0.20734451711177826,0.6199690406083261,0.9021738988008973,499.0056457519531,tri_raw,104,1.7333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.33616775274276733,0.2081705778837204,0.6192461055315728,0.9021738988008973,499.3670654296875,tri_raw,105,1.75,1930,76,2309,710,3440,710,1.0,1.0
0.3376341760158539,0.20830078423023224,0.6169422198866181,0.9027026884836605,498.1900634765625,tri_raw,106,1.7666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3395312428474426,0.2091517150402069,0.6160013644875939,0.9027026884836605,498.90496826171875,tri_raw,107,1.7833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3407926559448242,0.2095033824443817,0.6147532015207781,0.903743301336998,497.7962646484375,tri_raw,108,1.8,1930,76,2309,710,3440,710,1.0,1.0
0.3421201705932617,0.21014416217803955,0.6142407671293579,0.903743301336998,501.0725402832031,tri_raw,109,1.8166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.34359562397003174,0.2104683220386505,0.6125465553995004,0.904255305002365,500.0391845703125,tri_raw,110,1.8333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3454526364803314,0.21111156046390533,0.611115771191306,0.904255305002365,503.2519226074219,tri_raw,111,1.85,1930,76,2309,710,3440,710,1.0,1.0
0.34669527411460876,0.2115737497806549,0.6102585165557485,0.904761890640063,505.19354248046875,tri_raw,112,1.8666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3480023741722107,0.21202124655246735,0.6092522815807709,0.904761890640063,509.01715087890625,tri_raw,113,1.8833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.34947165846824646,0.21247632801532745,0.6079929996804115,0.895287945068725,509.2471008300781,tri_raw,114,1.9,1930,76,2309,710,3440,710,1.0,1.0
0.35107603669166565,0.2131587415933609,0.6071583168434407,0.895287945068725,513.79541015625,tri_raw,115,1.9166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.35249993205070496,0.21396824717521667,0.6070022194342337,0.8958333120556239,516.5217895507812,tri_raw,116,1.9333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3538724482059479,0.2144625335931778,0.6060447164508185,0.8958333120556239,522.066162109375,tri_raw,117,1.95,1930,76,2309,710,3440,710,1.0,1.0
0.3554718792438507,0.21519599854946136,0.6053811990793981,0.8958333120556239,525.1123657226562,tri_raw,118,1.9666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3566586375236511,0.21589168906211853,0.6053174108102961,0.8958333120556239,525.1362915039062,tri_raw,119,1.9833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3570646345615387,0.2157595008611679,0.6042589322337194,0.8958333120556239,525.1427612304688,tri_raw,120,2.0,1930,76,2309,710,3440,710,1.0,1.0
0.3563643991947174,0.21506892144680023,0.6035084197459423,0.8860103417049725,526.3760986328125,tri_raw,121,2.0166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.35549551248550415,0.21412281692028046,0.6023221204678088,0.8860103417049725,525.279296875,tri_raw,122,2.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3547544777393341,0.2134394496679306,0.6016539805544653,0.8958333120556239,516.1199951171875,tri_raw,123,2.05,1930,76,2309,710,3440,710,1.0,1.0
0.35387176275253296,0.2125798612833023,0.6007256798975095,0.895287945068725,513.388427734375,tri_raw,124,2.066666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3527730405330658,0.2118169516324997,0.6004340504821126,0.895287945068725,505.57269287109375,tri_raw,125,2.0833333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.3520585596561432,0.21116039156913757,0.5997876767362279,0.895287945068725,504.3514404296875,tri_raw,126,2.1,1930,76,2309,710,3440,710,1.0,1.0
0.35132065415382385,0.21056504547595978,0.5993528618167618,0.8947368290443782,502.3063049316406,tri_raw,127,2.1166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3507828712463379,0.2099265158176422,0.5984514269104853,0.904761890640063,494.4552307128906,tri_raw,128,2.1333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3498418927192688,0.20896737277507782,0.5973194495879587,0.904255305002365,492.855224609375,tri_raw,129,2.15,1930,76,2309,710,3440,710,1.0,1.0
0.3489040434360504,0.20844808220863342,0.5974366882694851,0.903743301336998,488.8095703125,tri_raw,130,2.1666666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.34810274839401245,0.20775429904460907,0.5968188818815823,0.9027026884836605,486.71380615234375,tri_raw,131,2.183333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.34753623604774475,0.20723195374011993,0.5962887500132872,0.9027026884836605,482.04833984375,tri_raw,132,2.2,1930,76,2309,710,3440,710,1.0,1.0
0.346583753824234,0.20614181458950043,0.5947820876399822,0.9021738988008973,481.98712158203125,tri_raw,133,2.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.34569573402404785,0.20585383474826813,0.5954769137509202,0.9021738988008973,482.4540710449219,tri_raw,134,2.2333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3445357084274292,0.20486922562122345,0.5946240539480547,0.9021738988008973,481.488037109375,tri_raw,135,2.25,1930,76,2309,710,3440,710,1.0,1.0
0.34404295682907104,0.20435748994350433,0.5939882795076411,0.9021738988008973,477.1177673339844,tri_raw,136,2.2666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3430192172527313,0.20325493812561035,0.5925467786558076,0.9016393299965086,477.11395263671875,tri_raw,137,2.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.34225425124168396,0.20297986268997192,0.5930674521146051,0.9016393299965086,476.29022216796875,tri_raw,138,2.3,1930,76,2309,710,3440,710,1.0,1.0
0.3408883810043335,0.20201291143894196,0.592607189830568,0.9010988868102576,476.96484375,tri_raw,139,2.316666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.34025469422340393,0.20167604088783264,0.5927208011661067,0.9005524718767093,478.72918701171875,tri_raw,140,2.3333333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.33920252323150635,0.20074978470802307,0.5918286717835654,0.8999999941107436,478.45294189453125,tri_raw,141,2.35,1930,76,2309,710,3440,710,1.0,1.0
0.33849525451660156,0.20026251673698425,0.5916257558963941,0.9106145172073707,476.15692138671875,tri_raw,142,2.3666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.337270587682724,0.19950836896896362,0.5915379826753959,0.8999999941107436,479.01544189453125,tri_raw,143,2.3833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3363497257232666,0.19898416101932526,0.5915989813146173,0.8994413264271611,479.9137878417969,tri_raw,144,2.4,1930,76,2309,710,3440,710,1.0,1.0
0.3354867100715637,0.19821228086948395,0.5908200504246567,0.8994413264271611,481.7198181152344,tri_raw,145,2.4166666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.33464136719703674,0.19771738350391388,0.5908336415538296,0.8983050703486375,484.3370666503906,tri_raw,146,2.433333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3329448699951172,0.19707947969436646,0.5919282485955535,0.8983050703486375,489.1500244140625,tri_raw,147,2.45,1930,76,2309,710,3440,710,1.0,1.0
0.33203697204589844,0.1966884881258011,0.5923692201810589,0.8983050703486375,491.2886657714844,tri_raw,148,2.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3310372531414032,0.1957719326019287,0.5913894126121516,0.8983050703486375,493.2412414550781,tri_raw,149,2.4833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3313937187194824,0.19559843838214874,0.5902297521982336,0.8983050703486375,493.6309814453125,tri_raw,150,2.5,1930,76,2309,710,3440,710,1.0,1.0
0.33333179354667664,0.19612562656402588,0.5883795799777692,0.8983050703486375,491.6635437011719,tri_raw,151,2.5166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3352510333061218,0.19600795209407806,0.584660230020823,0.8994413264271611,487.6502380371094,tri_raw,152,2.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3379603624343872,0.19617533683776855,0.5804684597329668,0.8994413264271611,482.68536376953125,tri_raw,153,2.55,1930,76,2309,710,3440,710,1.0,1.0
0.33959972858428955,0.19631822407245636,0.578087088320092,0.8994413264271611,479.1156311035156,tri_raw,154,2.566666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3411495089530945,0.19686034321784973,0.577050039003328,0.8999999941107436,476.576416015625,tri_raw,155,2.5833333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.3430059850215912,0.19693158566951752,0.5741345297977117,0.9005524718767093,472.26324462890625,tri_raw,156,2.6,1930,76,2309,710,3440,710,1.0,1.0
0.34520184993743896,0.19737066328525543,0.5717543448955489,0.890109876950285,470.0697937011719,tri_raw,157,2.6166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3467915654182434,0.19745267927646637,0.5693698846009485,0.8907103693646076,467.7278137207031,tri_raw,158,2.6333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3485170304775238,0.19811294972896576,0.5684455183526163,0.8907103693646076,466.0102844238281,tri_raw,159,2.65,1930,76,2309,710,3440,710,1.0,1.0
0.3500702977180481,0.19798317551612854,0.5655526080080667,0.8913043346881334,462.3960876464844,tri_raw,160,2.6666666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.35236623883247375,0.19863025844097137,0.563703984417096,0.8913043346881334,461.2241516113281,tri_raw,161,2.683333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3536873757839203,0.19867679476737976,0.5617299421833444,0.8817204180743413,459.21051025390625,tri_raw,162,2.7,1930,76,2309,710,3440,710,1.0,1.0
0.355329692363739,0.1995251327753067,0.5615211209420922,0.8817204180743413,460.0464782714844,tri_raw,163,2.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.35680627822875977,0.19971489906311035,0.5597292022361076,0.8823529291443855,458.52935791015625,tri_raw,164,2.7333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3589205741882324,0.20023922622203827,0.5578928460592963,0.883597871569951,458.3096008300781,tri_raw,165,2.75,1930,76,2309,710,3440,710,1.0,1.0
0.36026546359062195,0.20035845041275024,0.556141137855531,0.883597871569951,458.5379333496094,tri_raw,166,2.7666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3618853688240051,0.20120355486869812,0.5559869689196506,0.8842105142908676,459.6526794433594,tri_raw,167,2.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.36325258016586304,0.20143915712833405,0.5545429339852908,0.8842105142908676,460.0707092285156,tri_raw,168,2.8,1930,76,2309,710,3440,710,1.0,1.0
0.36504632234573364,0.2017333209514618,0.5526238810705297,0.874999988997363,463.0422668457031,tri_raw,169,2.816666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.366502583026886,0.2020368129014969,0.551256162290442,0.874999988997363,463.6938171386719,tri_raw,170,2.8333333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.3680660128593445,0.2027456909418106,0.5508405512868798,0.874999988997363,466.5856628417969,tri_raw,171,2.85,1930,76,2309,710,3440,710,1.0,1.0
0.3693012595176697,0.2030646651983261,0.5498618119118333,0.8756476573854034,468.39794921875,tri_raw,172,2.8666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3708447217941284,0.20335668325424194,0.5483607176254396,0.8762886390880678,471.4388427734375,tri_raw,173,2.8833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.37222522497177124,0.20372265577316284,0.5473101676962142,0.8762886390880678,472.828857421875,tri_raw,174,2.9,1930,76,2309,710,3440,710,1.0,1.0
0.3739529848098755,0.2043512612581253,0.5464624273487132,0.8666666553333328,474.4880676269531,tri_raw,175,2.9166666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.3756668269634247,0.2048252820968628,0.5452312047358197,0.867346948064805,478.86767578125,tri_raw,176,2.933333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.37719884514808655,0.205099955201149,0.5437449037872283,0.8686868574992342,481.979736328125,tri_raw,177,2.95,1930,76,2309,710,3440,710,1.0,1.0
0.37876826524734497,0.20573769509792328,0.543175626215188,0.8686868574992342,485.53369140625,tri_raw,178,2.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.38003402948379517,0.2062605917453766,0.5427424133520851,0.869346732507482,486.4808349609375,tri_raw,179,2.9833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3803950548171997,0.20605289936065674,0.5416813161329426,0.869346732507482,487.2037048339844,tri_raw,180,3.0,1930,76,2309,710,3440,710,1.0,1.0
0.3795453906059265,0.20532287657260895,0.540970530125831,0.8686868574992342,488.5406188964844,tri_raw,181,3.0166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3784973919391632,0.20437705516815186,0.5399695060548972,0.8686868574992342,488.36126708984375,tri_raw,182,3.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.37749600410461426,0.20374956727027893,0.5397396519630919,0.867346948064805,485.55938720703125,tri_raw,183,3.05,1930,76,2309,710,3440,710,1.0,1.0
0.37657779455184937,0.20282837748527527,0.5386094853005303,0.8666666553333328,476.3723449707031,tri_raw,184,3.066666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.37558436393737793,0.20184826850891113,0.5374245642673243,0.8762886390880678,474.56817626953125,tri_raw,185,3.0833333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.374530553817749,0.20131416618824005,0.5375106483598009,0.8756476573854034,470.09527587890625,tri_raw,186,3.1,1930,76,2309,710,3440,710,1.0,1.0
0.373650461435318,0.2006591111421585,0.5370235727827638,0.8854166546495368,469.5884704589844,tri_raw,187,3.1166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3729887306690216,0.20001739263534546,0.536255845891162,0.884816741905387,462.44677734375,tri_raw,188,3.1333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.371946781873703,0.19893456995487213,0.5348468498752953,0.884816741905387,461.30291748046875,tri_raw,189,3.15,1930,76,2309,710,3440,710,1.0,1.0
0.37083619832992554,0.19840741157531738,0.5350270742677811,0.884816741905387,456.7900390625,tri_raw,190,3.1666666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.36989665031433105,0.197630375623703,0.5342853743414729,0.884816741905387,455.7082214355469,tri_raw,191,3.183333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.36919498443603516,0.1971089094877243,0.5338883583425029,0.8842105142908676,451.5553283691406,tri_raw,192,3.2,1930,76,2309,710,3440,710,1.0,1.0
0.36816489696502686,0.19587920606136322,0.5320420343049437,0.883597871569951,453.7948303222656,tri_raw,193,3.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3670998215675354,0.19557824730873108,0.5327658323176063,0.883597871569951,453.60101318359375,tri_raw,194,3.2333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3658043146133423,0.1945629119873047,0.5318770142834124,0.8823529291443855,453.37652587890625,tri_raw,195,3.25,1930,76,2309,710,3440,710,1.0,1.0
0.3652080297470093,0.193977952003479,0.5311437068522736,0.8817204180743413,449.5595703125,tri_raw,196,3.2666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.36406296491622925,0.19282448291778564,0.5296459574395185,0.8817204180743413,449.3370361328125,tri_raw,197,3.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3630361258983612,0.19260373711585999,0.5305359937220768,0.8918918787655674,449.258056640625,tri_raw,198,3.3,1930,76,2309,710,3440,710,1.0,1.0
0.3615829050540924,0.1914646327495575,0.5295179190668193,0.8918918787655674,449.846923828125,tri_raw,199,3.316666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.360888808965683,0.1910688281059265,0.5294395893270811,0.8913043346881334,452.3088684082031,tri_raw,200,3.3333333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.35970309376716614,0.1899891495704651,0.5281832366212887,0.8907103693646076,451.4725341796875,tri_raw,201,3.35,1930,76,2309,710,3440,710,1.0,1.0
0.3588218092918396,0.18954750895500183,0.528249673693443,0.8907103693646076,452.1297302246094,tri_raw,202,3.3666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.35739216208457947,0.18867453932762146,0.5279201786293468,0.890109876950285,454.3946533203125,tri_raw,203,3.3833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.35628366470336914,0.188178151845932,0.528169448130351,0.890109876950285,459.4813232421875,tri_raw,204,3.4,1930,76,2309,710,3440,710,1.0,1.0
0.35516059398651123,0.18734575808048248,0.52749588771281,0.8895027585401796,460.7809143066406,tri_raw,205,3.4166666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.3542303740978241,0.18673142790794373,0.5271468408434892,0.8895027585401796,465.2345886230469,tri_raw,206,3.433333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3526279330253601,0.1859457790851593,0.5273143628092642,0.8888888757099085,468.3685607910156,tri_raw,207,3.45,1930,76,2309,710,3440,710,1.0,1.0
0.35156452655792236,0.18550559878349304,0.5276573132197305,0.8994413264271611,475.485107421875,tri_raw,208,3.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3503262996673584,0.18445001542568207,0.5265091725506454,0.8983050703486375,479.1925048828125,tri_raw,209,3.4833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3505500257015228,0.18437279760837555,0.5259528707204597,0.8994413264271611,478.91552734375,tri_raw,210,3.5,1930,76,2309,710,3440,710,1.0,1.0
0.35240545868873596,0.18508397042751312,0.5252017544341503,0.8784530266459938,473.1888122558594,tri_raw,211,3.5166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.35375040769577026,0.1853397637605667,0.5239280421711366,0.8681318572303397,469.6306457519531,tri_raw,212,3.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.35579532384872437,0.18586857616901398,0.5224030741449825,0.8579234971133445,468.8179626464844,tri_raw,213,3.55,1930,76,2309,710,3440,710,1.0,1.0
0.3574465215206146,0.18606337904930115,0.5205348566616893,0.8387096828901743,464.897705078125,tri_raw,214,3.566666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3591083884239197,0.18657420575618744,0.519548433216927,0.8297872180570676,461.0260314941406,tri_raw,215,3.5833333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.36044132709503174,0.18689565360546112,0.5185189221406794,0.8306878146932952,458.4639587402344,tri_raw,216,3.6,1930,76,2309,710,3440,710,1.0,1.0
0.3620511293411255,0.1876395344734192,0.5182680402964421,0.8306878146932952,457.5732116699219,tri_raw,217,3.6166666666666667,1930,76,2309,710,3440,710,1.0,1.0
